,0,1,2,3,4,5,6,7,8,time
1154,97.1718339100346,107.95114186851212,87.74916955017301,93.918062283737,168.9821799307959,148.3840138408304,96.98539792387542,134.50321799307963,127.29480968858131,1257.0906666666665
1155,97.42235294117647,108.81899653979238,87.55335640138411,94.36262975778544,168.43764705882344,150.07318339100345,97.23034602076126,134.12681660899653,128.12685121107265,1258.1799999999998
1156,97.77612456747408,108.2875432525951,87.10294117647055,94.23100346020763,168.85328719723185,149.2765051903114,97.51242214532874,133.18401384083043,129.01432525951557,1259.2693333333332
1157,97.31716262975782,109.42532871972321,87.57916955017305,94.91685121107268,169.41394463667828,149.8116608996539,95.8543252595156,134.3690311418685,129.368615916955,1260.3586666666665
1158,97.88972318339104,108.83439446366778,87.52903114186856,94.5295847750865,169.4064705882353,151.0674048442906,96.91871972318336,133.6387197231833,128.88930795847756,1261.4479999999999
1159,97.42889273356407,109.38771626297577,87.3370588235294,94.34217993079587,168.6096193771626,150.11124567474045,96.80114186851206,133.0135640138408,128.40397923875432,1262.5373333333332
1160,98.57051903114191,109.41290657439443,87.38737024221452,94.09086505190312,167.9667820069205,149.04515570934262,96.27674740484427,135.21397923875435,127.79307958477507,1263.6266666666666
1161,97.27415224913496,108.4535986159169,87.15038062283733,94.26833910034603,167.90930795847757,150.17747404844295,96.65920415224916,133.9726643598616,127.82567474048446,1264.716
1162,97.25626297577854,107.86847750865059,86.67134948096886,94.65501730103806,167.28768166089966,149.97176470588244,97.6931833910035,134.00470588235294,126.69363321799317,1265.8053333333332
1163,96.83733564013845,108.17730103806228,85.24432525951556,94.0178546712803,165.92643598615925,149.17550173010378,97.48301038062279,132.39636678200688,127.67508650519038,1266.8946666666666
1164,96.48768166089968,106.3549826989619,85.26391003460206,94.09889273356406,166.65217993079582,148.31979238754317,96.83131487889274,133.5552595155709,126.59269896193773,1267.984
1165,97.54349480968855,106.81460207612457,84.72951557093425,94.78387543252596,167.63716262975774,149.33217993079592,97.84813148788926,132.49415224913494,126.61138408304505,1269.0733333333333
1166,97.20584775086508,106.37262975778549,85.4662283737024,94.60626297577855,167.26141868512107,150.46640138408304,97.37519031141872,133.9971280276817,126.33882352941178,1270.1626666666666
1167,97.60986159169549,105.89716262975776,85.67961937716264,93.65653979238753,167.2644982698962,150.30058823529413,96.74145328719722,133.26044982698954,128.00397923875445,1271.252
1168,97.17249134948098,105.17321799307955,85.89564013840834,93.84896193771627,168.13948096885812,150.84871972318334,96.97370242214527,132.85346020761247,129.00346020761248,1272.3413333333333
1169,97.29404844290657,106.10349480968858,85.02141868512109,93.94325259515568,167.43615916955017,149.83771626297582,97.55754325259514,133.8514532871972,128.44955017301035,1273.4306666666666
1170,97.43366782006926,105.54657439446368,85.61408304498269,93.48754325259507,169.6924567474048,149.81695501730104,98.0796885813149,132.30083044982695,127.36366782006913,1274.52
1171,97.0963321799308,106.15266435986159,85.17173010380625,93.95283737024218,172.50806228373696,150.54439446366783,98.3739792387543,132.7517647058823,126.51532871972319,1275.6093333333333
1172,97.5477508650519,107.22259515570929,85.10550173010377,92.98325259515575,171.79539792387544,150.52422145328714,97.93833910034601,132.78795847750862,127.5409688581314,1276.6986666666667
1173,98.0280276816609,106.37134948096885,84.67692041522494,93.45193771626295,169.95010380622833,150.74262975778552,98.95536332179928,132.7999653979238,127.17145328719728,1277.788
1174,98.41190311418688,106.69010380622836,85.55446366782007,93.39439446366784,167.91685121107267,149.7929411764706,97.19010380622836,133.47435986159167,129.59093425605536,1278.8773333333334
1175,100.2352249134948,107.44048442906576,85.29719723183392,93.5839446366782,167.4458131487889,149.61031141868517,97.64501730103811,133.03152249134948,130.83788927335655,1279.9666666666667
1176,99.70141868512117,106.86446366782006,85.92484429065738,94.4147058823529,169.7824221453287,149.84733564013845,97.77124567474044,133.35131487889268,128.160276816609,1281.0559999999998
1177,99.54698961937711,106.16301038062282,85.58906574394457,94.08664359861596,168.94844290657434,151.35692041522498,97.70162629757785,132.88944636678193,128.1544636678201,1282.1453333333332
1178,99.51657439446369,105.13847750865051,85.5107612456747,93.87685121107263,165.89283737024223,150.40830449826987,99.06809688581315,134.02155709342566,127.58083044982702,1283.2346666666665
1179,99.15110726643596,106.55899653979243,85.89328719723183,94.36657439446368,166.39515570934267,150.8148788927336,99.83830449826992,132.9362975778546,126.94249134948105,1284.3239999999998
1180,97.70093425605536,105.33833910034603,84.73737024221457,94.21986159169548,168.42615916955012,151.19211072664356,101.43934256055363,132.52307958477508,126.856124567474,1285.4133333333332
1181,100.17020761245674,104.89847750865044,85.93965397923874,94.46640138408306,168.16944636678198,150.90975778546712,101.47633217993078,132.02166089965414,126.62297577854672,1286.5026666666665
1182,100.20110726643601,105.93792387543252,85.94512110726647,93.97858131487891,167.08283737024223,152.53179930795858,100.57778546712794,133.54778546712816,127.3787543252595,1287.5919999999999
1183,100.13681660899653,104.88183391003462,85.50605536332176,93.2785467128028,165.4801730103807,151.57750865051915,99.45138408304499,132.58813148788929,126.89415224913492,1288.6813333333332
1184,101.54778546712797,105.10522491349485,85.81228373702415,93.55636678200692,166.843044982699,151.34802768166094,99.2038408304498,132.61910034602067,128.2720415224914,1289.7706666666666
1185,101.9020069204152,105.29373702422139,84.96948096885815,94.4523529411765,164.63183391003463,149.07716262975777,99.383875432526,134.53667820069217,127.5048788927335,1290.86
1186,101.8145328719722,104.41484429065741,84.9125605536332,94.00256055363323,166.2078546712804,149.55425605536323,97.950553633218,133.1625951557093,127.18435986159174,1291.9493333333332
1187,100.48408304498273,103.63726643598619,85.5501038062284,93.5246712802768,165.98242214532866,148.7406228373703,97.66837370242213,132.3498269896194,128.64193771626296,1293.0386666666666
1188,100.72238754325261,104.62318339100344,84.91370242214538,93.19155709342563,165.56525951557083,149.49259515570927,98.7046366782007,132.1248096885813,127.21166089965396,1294.128
1189,99.0478546712803,103.89159169550175,85.0842560553634,93.58435986159171,165.5988235294117,150.2093425605537,98.5970242214533,133.122491349481,127.12667820069201,1295.2173333333333
1190,98.94224913494804,103.78332179930797,85.16650519031144,93.44269896193767,165.1199307958478,149.75678200692042,99.64522491349479,133.76847750865053,129.61429065743945,1296.3066666666666
1191,98.14522491349486,104.20823529411771,85.2640138408305,93.6882352941176,164.6438062283737,149.68854671280275,97.76418685121102,132.3803460207612,127.79557093425602,1297.396
1192,98.22615916955019,104.34557093425606,85.82508650519031,93.50688581314878,163.65508650519027,150.5486851211072,96.98321799307953,132.84311418685112,128.61619377162629,1298.4853333333333
1193,98.16553633217995,103.69065743944638,85.0334602076124,93.72224913494819,165.24217993079574,150.24086505190314,96.71605536332176,132.84484429065742,128.0947750865052,1299.5746666666666
1194,98.73086505190312,105.07190311418684,84.95048442906574,92.95764705882351,164.63882352941172,150.20041522491346,96.80595155709344,132.73664359861596,128.20633217993088,1300.664
1195,99.7484775086505,103.41512110726644,85.15574394463668,93.74771626297577,165.21207612456743,151.04480968858135,95.94799307958478,133.35927335640133,128.48041522491351,1301.7533333333333
1196,97.94449826989623,103.9990311418685,85.57906574394467,93.28885813148791,161.89100346020768,152.0757785467128,95.60975778546715,134.00743944636676,128.14380622837373,1302.8426666666667
1197,97.87006920415222,104.51629757785469,85.38363321799307,92.80712802768163,163.01449826989622,150.1770242214534,96.62062283737023,133.6215916955018,127.80858131487882,1303.932
1198,98.01304498269887,104.22224913494811,85.51224913494808,92.62273356401381,162.43321799307955,149.32930795847741,98.43567474048439,133.66456747404845,127.61737024221449,1305.0213333333334
1199,98.73923875432517,104.1565051903114,86.27439446366786,92.80408304498272,161.53217993079585,147.84737024221457,97.96643598615917,131.56186851211075,127.44968858131494,1306.1106666666665
1200,97.67103806228376,103.18986159169545,85.59401384083046,92.38294117647055,162.33290657439446,148.93612456747402,97.97089965397916,132.12501730103816,126.94252595155712,1307.1999999999998
1201,98.18079584775084,103.0612110726644,85.10764705882355,93.15166089965399,163.0285467128028,148.54519031141865,96.83231833910038,131.85522491349482,127.49401384083049,1308.2893333333332
1202,97.65342560553634,104.07778546712804,84.51186851211071,93.54391003460206,162.92363321799306,149.96294117647057,96.9729411764706,132.24910034602067,127.81948096885803,1309.3786666666665
1203,98.85190311418685,102.98764705882354,84.45595155709346,93.22411764705882,162.6976470588235,149.72830449826978,97.47512110726643,134.16570934256052,128.7637024221453,1310.4679999999998
1204,99.21608996539793,104.32944636678191,86.19892733564011,93.89546712802768,162.56913494809686,150.2748442906574,97.30453287197228,136.67982698961936,128.31141868512103,1311.5573333333332
1205,99.62688581314882,104.49487889273358,86.7903114186851,93.21941176470584,163.18719723183386,150.3800692041522,98.65647058823531,137.1837370242215,128.71048442906567,1312.6466666666665
1206,99.4149480968858,104.06826989619374,86.49653979238754,93.43681660899655,162.42778546712793,150.59179930795847,99.2740830449827,132.83276816608992,130.28968858131495,1313.7359999999999
1207,99.09982698961937,104.18951557093423,86.19972318339096,93.18723183391003,162.7215916955017,150.30276816609006,100.23069204152249,133.85553633217992,131.46294117647062,1314.8253333333332
1208,98.83370242214534,103.63311418685119,86.19031141868511,93.75619377162624,163.84692041522487,150.32830449826983,98.9437370242215,131.98979238754322,130.97190311418686,1315.9146666666666
1209,98.5452249134948,103.31148788927331,86.86816608996531,93.70086505190316,162.65958477508644,150.20359861591695,98.92470588235288,131.823044982699,130.96297577854673,1317.004
1210,99.33228373702417,104.40024221453292,86.70006920415226,93.27128027681657,164.81484429065748,148.7764705882352,99.19882352941175,132.25633217993075,131.34096885813148,1318.0933333333332
1211,98.77546712802769,103.8552595155709,86.14512110726645,93.34615916955015,166.41951557093424,150.61096885813149,97.86207612456754,132.381937716263,133.38816608996547,1319.1826666666666
1212,99.07868512110728,104.78982698961937,85.58508650519033,93.40373702422148,165.93394463667823,150.7526297577854,98.00148788927333,132.38155709342558,133.15747404844302,1320.272
1213,98.53647058823522,104.40422145328719,85.66394463667815,92.96948096885815,166.8226643598616,151.41038062283738,96.94328719723185,131.41290657439444,132.89235294117645,1321.3613333333333
1214,99.39034602076123,105.16823529411762,85.23017301038061,93.82837370242214,169.6459515570933,150.33903114186862,96.5634256055364,132.17833910034602,133.58366782006925,1322.4506666666666
1215,98.13605536332183,105.23813148788925,85.08487889273357,93.60148788927333,168.52501730103802,150.1115570934256,97.4167474048443,133.96086505190297,132.485570934256,1323.54
1216,96.79844290657437,106.43626297577858,86.13456747404845,92.85048442906577,169.00432525951564,149.9483737024221,97.1142214532872,136.33010380622838,132.72359861591684,1324.6293333333333
1217,98.02723183391002,107.1738062283737,86.06605536332178,94.32262975778548,169.17512110726645,150.38252595155714,97.13373702422149,135.64826989619374,134.4273356401384,1325.7186666666666
1218,97.99726643598613,109.09574394463664,86.54480968858134,94.34788927335637,171.5068858131487,149.60335640138408,96.7122491349481,137.4124567474048,132.47768166089966,1326.808
1219,98.25823529411764,109.43366782006922,86.98238754325261,93.71944636678202,169.20532871972304,149.6974048442906,96.47183391003462,136.27477508650514,132.9697923875433,1327.8973333333333
1220,98.15705882352948,110.31366782006926,87.69487889273357,94.94633217993079,167.77865051903106,149.22930795847753,96.21204152249133,132.9317301038062,130.58674740484426,1328.9866666666667
1221,97.93826989619379,110.55228373702424,86.83885813148791,93.50128027681663,166.65955017301036,150.07955017301046,95.77588235294122,130.99435986159156,131.72238754325255,1330.076
1222,97.38238754325256,110.1108996539792,87.75266435986163,93.62927335640136,167.18685121107268,150.31550173010385,95.7534602076125,131.95512110726642,131.38000000000005,1331.1653333333331
1223,97.7664705882353,110.34543252595152,87.93560553633222,93.7828373702422,167.70899653979245,149.71871972318337,94.67757785467121,131.81664359861597,131.126401384083,1332.2546666666665
1224,97.83944636678204,108.76467128027676,87.22809688581316,93.01740484429067,167.83449826989613,150.96975778546712,95.41543252595162,132.48681660899652,131.05775086505187,1333.3439999999998
1225,98.66453287197231,108.79152249134943,87.91480968858136,93.73224913494808,167.59667820069208,150.13844290657437,96.1770588235294,132.66470588235308,130.8764705882353,1334.4333333333332
1226,97.79937716262978,107.7869896193771,86.57169550173012,93.25615916955017,169.90373702422147,148.85764705882363,96.36432525951557,133.83401384083044,131.09397923875434,1335.5226666666665
1227,98.51498269896192,107.4760899653979,86.44228373702418,93.86636678200695,171.68989619377157,149.72577854671277,97.60653979238758,135.82217993079578,131.88152249134944,1336.6119999999999
1228,98.56591695501731,108.26245674740483,86.43993079584776,93.59747404844289,170.04107266435992,149.1822837370242,98.1681314878892,134.5388581314879,131.88865051903113,1337.7013333333332
1229,99.18339100346016,108.1835294117647,86.30083044982696,93.57557093425602,169.49027681660903,148.44577854671283,97.30415224913502,133.4711764705882,131.1650519031142,1338.7906666666665
1230,98.18474048442907,107.99162629757784,86.56522491349479,94.29622837370246,167.09861591695503,148.58567474048448,97.95391003460209,133.3565397923875,131.47124567474046,1339.8799999999999
1231,99.49301038062283,107.57636678200694,86.59861591695504,94.00266435986157,164.68000000000004,148.97204152249137,100.7481314878893,132.8958823529412,131.95117647058825,1340.9693333333332
1232,99.17276816608995,107.60795847750859,84.85235294117646,92.71660899653985,165.39363321799306,148.96608996539788,102.58508650519033,132.8327335640138,131.15712802768167,1342.0586666666666
1233,98.93166089965399,108.14169550173015,86.39705882352945,93.48214532871972,165.42051903114185,149.79633217993083,101.51536332179926,132.27100346020757,131.6995501730104,1343.148
1234,98.60844290657435,108.22287197231832,85.70695501730104,93.81283737024225,164.64487889273352,150.3650519031142,99.3595155709342,130.54003460207613,130.98276816608993,1344.2373333333333
1235,98.87418685121106,106.76695501730103,85.23650519031142,93.8727335640138,164.7101384083045,150.13775086505186,98.04373702422147,131.08408304498278,131.45235294117649,1345.3266666666666
1236,98.99062283737022,107.81560553633211,85.69602076124572,93.58955017301037,164.3907958477509,150.58743944636686,96.56989619377168,131.60892733564015,129.7455363321799,1346.416
1237,99.34408304498267,108.10598615916957,85.96010380622839,93.22387543252594,164.22903114186843,152.34304498269907,96.85193771626298,131.51716262975773,130.48875432525958,1347.5053333333333
1238,98.49276816608997,107.65522491349478,84.54100346020766,94.67653979238754,166.8069896193772,151.1939100346021,96.56975778546715,136.05269896193772,130.42823529411766,1348.5946666666666
1239,97.86228373702423,106.55681660899654,85.02460207612451,94.21989619377166,170.9294117647059,150.5987889273356,95.75716262975781,140.78875432525962,131.54515570934257,1349.684
1240,98.97692041522494,108.08083044982696,85.3763667820069,94.33788927335642,175.07093425605544,151.98844290657442,96.84702422145322,148.0649134948097,131.11356401384091,1350.7733333333333
1241,98.78709342560552,107.18823529411776,84.91062283737027,93.92906574394462,175.2176816608997,153.2742906574395,97.6916955017301,152.59038062283744,130.74314878892736,1351.8626666666667
1242,99.26245674740481,106.72297577854671,84.6485813148789,93.84114186851208,178.00439446366775,153.89588235294121,97.78131487889276,150.5761937716263,130.6510726643599,1352.952
1243,99.38311418685119,106.72664359861588,84.34972318339102,93.61491349480967,172.05712802768164,153.50743944636673,97.95643598615919,143.69598615916965,130.1327335640139,1354.0413333333333
1244,99.8847058823529,108.07269896193772,84.17581314878893,93.37301038062286,169.50128027681654,152.9001730103806,97.25570934256058,139.91705882352943,131.22415224913507,1355.1306666666667
1245,98.98916955017295,106.53688581314879,85.12529411764702,93.5961591695501,167.10553633217998,153.83640138408308,96.78539792387545,135.49951557093422,131.21096885813137,1356.22
1246,99.30723183390998,108.2870934256055,85.43975778546712,93.17307958477508,165.40280276816605,152.30730103806232,96.13664359861586,133.1025259515571,132.23830449826988,1357.3093333333331
1247,98.34290657439449,107.96076124567473,85.14089965397923,93.89487889273349,167.68574394463658,151.9994809688582,96.02958477508658,132.70121107266436,131.37491349480968,1358.3986666666665
1248,98.30892733564013,108.59889273356404,84.72626297577852,94.18806228373703,166.26069204152247,152.28595155709343,95.53456747404846,132.16993079584782,131.2886851211072,1359.4879999999998
1249,97.57480968858134,105.96117647058824,84.03588235294116,93.67968858131485,163.84415224913508,149.91252595155706,95.24608996539794,131.74501730103808,130.63764705882346,1360.5773333333332
1250,98.73370242214534,106.63124567474055,84.70415224913494,94.56809688581315,165.30664359861592,150.91079584775082,95.25923875432531,131.50795847750865,131.37089965397922,1361.6666666666665
1251,99.13117647058823,107.90508650519034,85.79557093425603,94.61273356401387,165.3660207612456,150.76553633217992,95.27166089965397,131.49435986159168,131.6755017301038,1362.7559999999999
1252,98.9257093425605,106.88498269896188,86.13387543252595,94.03986159169547,164.70453287197236,150.60865051903116,96.22858131487892,133.0968512110728,133.22508650519035,1363.8453333333332
1253,98.67999999999996,107.29484429065742,86.19847750865053,93.25290657439444,165.4448096885814,151.2465051903114,95.42837370242209,132.35896193771617,132.90937716262985,1364.9346666666665
1254,98.44896193771626,107.16640138408299,85.68574394463668,94.36999999999999,166.23245674740494,150.69307958477506,95.65802768166085,132.2204498269896,133.56553633217996,1366.024
1255,97.7504498269896,108.49716262975778,85.79792387543246,94.65297577854666,165.10546712802773,151.52840830449833,96.45124567474049,131.82062283737034,133.4576124567475,1367.1133333333332
1256,99.1206574394463,108.72802768166095,86.04512110726638,94.03038062283736,165.263598615917,151.85688581314886,96.82041522491349,131.68335640138412,132.988339100346,1368.2026666666666
1257,98.58591695501728,108.05525951557091,85.80726643598614,93.76006920415227,165.3100692041522,150.85782006920408,95.31470588235298,132.00204152249134,132.86944636678203,1369.292
1258,98.73543252595155,108.0590311418685,86.98287197231836,93.57761245674745,163.77588235294124,151.9420069204152,95.07934256055363,131.30602076124566,132.63833910034603,1370.3813333333333
1259,99.10391003460207,108.49432525951555,85.72570934256053,92.92802768166091,164.31422145328722,152.12266435986163,94.39550173010382,131.93100346020768,136.89083044982704,1371.4706666666666
1260,98.81470588235297,108.06238754325264,85.42124567474046,93.28830449826985,164.7782352941177,150.1285813148789,94.98584775086503,131.61363321799308,136.2959169550173,1372.56
1261,98.77678200692043,107.59072664359857,86.14685121107269,94.01256055363325,165.31346020761245,152.07775086505185,95.05048442906573,131.6802768166089,135.86297577854666,1373.6493333333333
1262,99.72169550173008,108.49719723183392,84.97453287197233,94.43602076124567,164.7850173010381,151.00557093425618,95.9667820069204,133.21346020761246,135.89539792387538,1374.7386666666666
1263,98.94377162629758,107.83508650519032,85.3176470588235,93.58633217993084,165.72311418685118,150.21560553633213,95.9516955017301,133.51439446366777,134.5098615916955,1375.828
1264,98.61328719723183,108.41768166089962,85.40826989619381,93.132491349481,165.714982698962,150.53128027681663,95.86346020761243,132.3503806228374,133.72321799307966,1376.9173333333333
1265,99.37830449826987,107.40702422145328,85.44373702422145,93.52567474048445,163.96785467128026,149.75190311418692,95.23868512110725,130.7244290657439,132.45148788927332,1378.0066666666667
1266,99.23854671280276,106.64439446366787,84.83854671280277,93.22792387543248,162.17612456747403,150.519723183391,96.08743944636677,130.87664359861597,132.74460207612455,1379.096
1267,99.67273356401381,107.3867128027682,85.50712802768166,93.02844290657433,163.11795847750875,150.80512110726644,97.09543252595152,130.91788927335637,131.8660207612457,1380.1853333333333
1268,98.88280276816612,106.86038062283735,86.98041522491353,93.23477508650521,162.93816608996536,150.77470588235292,97.83702422145332,132.56685121107273,132.93595155709338,1381.2746666666667
1269,99.4014186851211,107.6011418685121,86.51089965397918,94.49681660899655,163.05110726643593,149.8356747404845,96.76259515570939,132.8778200692041,132.5539792387543,1382.3639999999998
1270,99.84757785467129,107.51588235294122,87.013044982699,93.41401384083045,162.14041522491337,150.32948096885806,97.31550173010379,133.03643598615912,134.43837370242213,1383.4533333333331
1271,99.33768166089965,107.91868512110726,87.19664359861592,93.47737024221458,163.6682698961939,149.3213148788927,96.82833910034599,133.77290657439443,132.4376470588236,1384.5426666666665
1272,99.23927335640138,108.06505190311421,86.90027681660901,93.96204152249132,162.7190311418684,149.66806228373702,96.98577854671284,132.9256055363322,133.91574394463666,1385.6319999999998
1273,98.33536332179929,108.12875432525954,85.84602076124571,92.76134948096886,164.29913494809685,149.90775086505195,96.47532871972315,131.70543252595155,137.0147750865052,1386.7213333333332
1274,99.20117647058822,107.81062283737023,85.1439792387543,93.50754325259517,164.21681660899657,150.09003460207612,95.76664359861593,132.98813148788923,133.9046020761246,1387.8106666666665
1275,98.72605536332183,108.23906574394468,84.74570934256057,94.43885813148788,163.1457785467129,151.05169550173014,95.94155709342564,133.57179930795849,133.54470588235293,1388.8999999999999
1276,99.59588235294117,108.16557093425607,84.90332179930796,93.63134948096885,164.0226989619377,152.26889273356392,96.56633217993082,134.9885467128027,132.61259515570936,1389.9893333333332
1277,98.90550173010381,107.55858131487892,84.51169550173009,93.3861937716263,163.47404844290656,152.24543252595151,95.55782006920415,135.25283737024208,132.32958477508652,1391.0786666666665
1278,99.0651211072665,107.91726643598618,85.25896193771631,93.36771626297579,164.78339100346025,153.06013840830454,96.57048442906573,133.798615916955,133.47287197231836,1392.168
1279,99.89096885813147,108.08214532871975,85.52228373702424,93.41619377162627,164.10712802768168,152.44519031141868,95.22256055363323,133.23782006920413,134.1904498269897,1393.2573333333332
1280,98.82103806228369,108.14024221453289,85.13065743944634,93.2355017301038,165.19100346020753,152.61065743944633,95.93498269896189,136.08525951557093,136.62930795847757,1394.3466666666666
1281,99.05979238754327,108.2426989619377,84.80885813148787,93.6050519031142,163.1139792387542,153.10197231833902,97.53539792387545,138.6921453287197,137.39733564013835,1395.436
1282,99.46948096885811,108.23612456747402,84.72121107266439,93.58861591695498,164.09955017301047,153.0497231833909,96.83467128027684,137.00647058823532,135.52982698961938,1396.5253333333333
1283,98.31965397923875,107.89083044982694,83.95951557093423,93.19584775086503,163.00404844290657,153.22840830449817,97.86979238754323,134.60858131487888,132.57083044982707,1397.6146666666666
1284,98.74038062283736,106.9153287197232,85.19435986159169,93.81346020761251,163.50169550173004,152.5327335640138,95.51698961937717,133.15910034602075,133.83446366781996,1398.704
1285,98.7958823529411,106.94373702422142,84.37397923875434,93.40294117647059,164.08252595155713,153.24643598615916,95.34432525951556,131.00339100346022,133.08249134948096,1399.7933333333333
1286,98.74024221453278,107.47564013840828,85.10186851211071,93.40449826989618,163.34100346020756,153.1953633217994,95.87948096885819,131.85858131487896,133.85820069204152,1400.8826666666666
1287,99.03442906574395,109.20712802768168,85.42204152249138,93.8867474048443,162.44173010380615,153.10557093425595,97.1213840830449,131.26636678200683,132.90643598615927,1401.972
1288,98.99747404844287,110.38778546712807,84.31584775086509,94.03252595155709,161.20377162629748,154.10955017301026,97.19435986159168,131.60885813148784,133.8103806228374,1403.0613333333333
1289,98.30951557093424,110.88290657439444,85.88013840830442,93.66605536332179,159.24131487889275,154.2285467128029,97.44754325259517,130.6780276816609,134.10397923875436,1404.1506666666667
1290,99.38294117647058,109.02702422145329,85.77968858131487,94.47778546712803,162.26065743944642,154.66145328719716,96.91837370242214,131.74726643598606,133.7848096885814,1405.24
1291,98.85363321799309,109.37148788927338,85.18955017301039,93.78698961937721,163.12768166089978,154.70197231833913,98.38501730103809,133.55899653979247,133.76775086505177,1406.3293333333334
1292,99.08823529411765,108.64657439446363,85.07667820069207,92.90027681660901,162.68667820069209,155.58148788927335,96.63425605536324,135.2232871972319,134.55833910034602,1407.4186666666665
1293,99.52017301038066,106.92363321799307,85.22795847750865,93.3768858131488,163.67948096885806,154.26474048442915,96.16529411764702,136.16802768166087,135.8078200692041,1408.5079999999998
1294,98.98986159169556,106.10103806228373,85.1940484429066,93.80820069204152,162.29155709342564,154.15290657439465,96.67570934256061,135.52809688581314,135.7952595155709,1409.5973333333332
1295,99.45626297577853,106.6226989619377,85.5154671280277,93.78948096885814,162.9969896193771,150.8853979238755,96.76418685121111,135.48415224913498,135.73501730103806,1410.6866666666665
1296,99.67474048442911,105.96588235294118,84.98754325259512,95.13695501730098,162.34664359861594,150.37003460207612,96.98588235294122,135.4737024221454,134.9318339100347,1411.7759999999998
1297,99.53429065743944,106.52145328719722,84.66934256055366,95.84989619377161,164.45906574394462,150.56903114186852,96.44038062283737,133.90474048442906,137.0070242214532,1412.8653333333332
1298,99.93657439446369,106.37162629757789,84.81910034602076,94.88190311418681,163.37986159169552,151.5949480968858,96.32110726643594,133.21629757785468,135.84339100346023,1413.9546666666665
1299,99.78335640138407,106.48190311418693,84.76076124567479,93.6990657439446,163.86069204152247,150.64013840830447,98.25453287197236,133.52252595155713,135.52660899653986,1415.0439999999999
1300,99.75031141868511,105.84294117647059,84.29373702422139,93.68664359861597,165.23314878892734,151.17155709342563,99.49885813148792,135.25034602076127,139.81536332179928,1416.1333333333332
1301,98.79318339100342,105.33211072664359,84.43487889273356,93.92186851211066,163.46038062283736,150.0087543252595,101.93401384083045,135.06993079584774,141.04231833910026,1417.2226666666666
1302,99.95152249134951,106.89096885813147,84.95266435986161,93.7979930795848,162.96692041522482,150.80404844290652,101.12688581314877,134.16467128027676,139.6585813148789,1418.312
1303,99.35069204152244,106.80394463667822,84.68460207612456,94.05730103806229,162.39228373702423,151.1068858131489,99.79671280276818,132.86335640138412,138.1385121107266,1419.4013333333332
1304,99.55211072664362,106.15121107266434,83.93650519031141,94.36397923875431,163.23252595155714,151.69920415224922,98.73245674740488,131.78096885813144,135.89598615916955,1420.4906666666666
1305,99.20519031141869,106.05660899653978,84.52747404844288,93.83058823529413,163.88474048442913,150.94474048442902,98.18190311418682,131.5892733564014,135.32363321799306,1421.58
1306,99.9724221453287,105.8025259515571,84.4469550173011,93.54321799307955,162.2756401384083,151.3374048442905,96.53515570934263,131.63311418685117,135.56079584775085,1422.6693333333333
1307,99.35622837370238,105.71083044982694,84.18134948096886,94.30826989619375,161.15480968858137,151.270276816609,97.00446366782008,130.76093425605544,135.14581314878893,1423.7586666666666
1308,100.29010380622839,103.980276816609,84.31771626297578,94.30598615916954,161.1634602076125,149.53083044982702,97.10664359861593,131.64266435986156,134.9534602076125,1424.848
1309,99.3200692041522,105.59349480968858,84.67871972318342,94.29079584775084,161.34446366782,150.20643598615916,96.83775086505197,131.70712802768162,137.4974394463668,1425.9373333333333
1310,99.3102422145329,104.72480968858129,84.76975778546716,93.99121107266436,161.06498269896196,150.82588235294128,97.68093425605535,131.4033217993079,137.7250173010381,1427.0266666666666
1311,100.09238754325258,106.33491349480971,84.88041522491349,94.64038062283744,163.34591695501732,150.40972318339095,98.19716262975771,131.63238754325258,136.76359861591703,1428.116
1312,99.58705882352943,105.54217993079591,84.37429065743942,94.24906574394464,161.227508650519,151.62709342560552,99.46844290657438,131.88802768166101,135.42837370242214,1429.2053333333333
1313,98.75581314878895,106.1850865051903,84.97847750865054,94.37377162629758,162.81595155709343,149.8600692041521,98.96764705882354,130.62422145328722,134.6497923875432,1430.2946666666667
1314,98.78865051903122,105.15273356401383,83.86567474048447,93.02224913494803,161.74581314878884,150.9688235294118,98.24747404844291,131.89128027681667,134.43373702422153,1431.384
1315,99.79017301038067,105.65079584775087,85.23681660899653,93.91788927335637,160.78370242214532,150.34332179930792,97.4440484429066,130.99875432525943,135.2207266435986,1432.4733333333331
1316,98.59200692041523,106.34595155709347,84.28349480968862,93.28124567474049,159.8850519031142,151.07688581314875,98.49501730103802,130.92152249134938,135.5499653979239,1433.5626666666665
1317,99.1263667820069,106.25259515570939,84.77093425605538,92.96501730103806,159.6352249134948,149.79698961937714,98.86280276816612,131.2376816608997,134.0825951557093,1434.6519999999998
1318,99.34519031141868,106.74404844290662,83.90055363321794,93.14903114186856,158.4619031141869,150.49512110726647,98.85626297577855,130.82865051903107,134.2996539792387,1435.7413333333332
1319,98.99173010380623,107.07352941176471,84.26515570934257,92.79352941176474,159.59802768166097,150.37989619377163,99.51944636678193,135.13515570934257,133.43847750865058,1436.8306666666665
1320,99.43131487889276,107.73723183390995,84.43678200692044,93.64896193771627,159.9053979238754,151.19470588235302,98.04782006920415,136.70626297577854,133.81657439446371,1437.9199999999998
1321,98.66629757785469,108.76124567474044,86.13307958477509,93.31017301038067,160.29384083044988,150.92636678200694,98.65003460207605,134.3163667820069,135.0441522491349,1439.0093333333332
